,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
459,1d8328380bde11eba7f7acde48001122,What nationality is Isabel Freire De Matos's husband?,America,compositional,"Answer: Brazilian Confidence: 0.2 
Answer: Portuguese Confidence: 0.6 
Answer: Spanish Confidence: 0.1 
Answer: Argentine Confidence: 0.05 
Answer: Italian Confidence: 0.05",Portuguese,0.6,0.0,0,0
460,3450ecb008c511ebbd8eac1f6bf848b6,"Which film has the director who died later, The Lady Owner or Behind Prison Gates?",Behind Prison Gates,bridge_comparison,"Answer: Behind Prison Gates Confidence: 0.6 
Answer: The Lady Owner Confidence: 0.4 
Answer: Unknown Confidence: 0.0 
Answer: Neither Confidence: 0.0 
Answer: Both Confidence: 0.0",Behind Prison Gates,0.6,1.0,1,1
461,a228b5dc084911ebbd55ac1f6bf848b6,"Which film has the director who died later, The Olsen Gang In Jutland or Pathala Bhairavi?",The Olsen Gang In Jutland,bridge_comparison,"Answer: The Olsen Gang In Jutland Confidence: 0.6 
Answer: Pathala Bhairavi Confidence: 0.4 
Answer: The Olsen Gang In Jutland Confidence: 0.0 
Answer: Pathala Bhairavi Confidence: 0.0 
Answer: The Olsen Gang In Jutland Confidence: 0.0",The Olsen Gang In Jutland,0.6,1.0,1,1
462,d72f1c660bdd11eba7f7acde48001122,Where did Khanzada Begum's father die?,Fergana,compositional,"Answer: Samarqand Confidence: 0.8 
Answer: Kabul Confidence: 0.1 
Answer: Herat Confidence: 0.05 
Answer: Bukhara Confidence: 0.03 
Answer: Delhi Confidence: 0.02",Samarqand,0.8,0.0,0,0
463,c74304f20bdd11eba7f7acde48001122,What nationality is Andrew Balding's father?,US,compositional,"Answer: British Confidence: 0.9 
Answer: English Confidence: 0.8 
Answer: Scottish Confidence: 0.1 
Answer: Irish Confidence: 0.05 
Answer: Welsh Confidence: 0.05",British,0.9,0.0,0,0
464,a2d55f5c0bdd11eba7f7acde48001122,What is the place of birth of Martín Cortés (Son Of Malinche)'s father?,"Medellín, Spain",compositional,"Answer: Medellín Confidence: 0.8 
Answer: Spain Confidence: 0.7 
Answer: Extremadura Confidence: 0.6 
Answer: Salamanca Confidence: 0.2 
Answer: Seville Confidence: 0.1",Medellín,0.8,0.6666666666666666,0,1
465,6e8f9c180baf11ebab90acde48001122,"Who is Louis Vii, Duke Of Bavaria's father?","Stephen III, Duke of Bavaria",inference,"Answer: Louis VI Confidence: 0.8 
Answer: Louis the Child Confidence: 0.1 
Answer: Arnulf Confidence: 0.05 
Answer: Louis the German Confidence: 0.05 
Answer: Carloman Confidence: 0.0",Louis VI,0.8,0.0,0,0
466,7da905b808dc11ebbd9cac1f6bf848b6,Are Rio Verde (Lower Paranaíba River) and Pelotas River both located in the same country?,yes,comparison,"Answer: Yes Confidence: 0.9 
Answer: No Confidence: 0.1 
Answer: Brazil Confidence: 0.8 
Answer: Yes Confidence: 0.7 
Answer: Brazil Confidence: 0.6",Yes,0.9,1.0,1,1
467,40963ce2089711ebbd76ac1f6bf848b6,"Which film whose director was born first, Elite Squad or The Last Dawn?",The Last Dawn,bridge_comparison,"Answer: Elite Squad Confidence: 0.8 
Answer: The Last Dawn Confidence: 0.2 
Answer: Elite Squad Confidence: 0.0 
Answer: The Last Dawn Confidence: 0.0 
Answer: Elite Squad Confidence: 0.0",Elite Squad,0.8,0.0,0,0
468,84d526bd088711ebbd6dac1f6bf848b6,Do both films The Dust Of Naples and Col Cuore In Gola have the directors that share the same nationality?,yes,bridge_comparison,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: Italian Confidence: 0.6 
Answer: Yes Confidence: 0.4 
Answer: Italian Confidence: 0.4",Yes,0.8,1.0,1,1
469,038ea0fc0bb011ebab90acde48001122,Who is Demmán Mac Cairell's paternal grandfather?,Muiredach Muinderg,inference,"Answer: Cairell Cosmosach Confidence: 0.8 
Answer: Muiredach Confidence: 0.1 
Answer: Niall Confidence: 0.05 
Answer: Áed Confidence: 0.03 
Answer: Domnall Confidence: 0.02",Cairell Cosmosach,0.8,0.0,0,0
470,fdb3b4780bdd11eba7f7acde48001122,Which country the director of film The Lie (2018 Film) is from?,American,compositional,"Answer: Canada Confidence: 0.8 
Answer: USA Confidence: 0.1 
Answer: UK Confidence: 0.05 
Answer: Australia Confidence: 0.03 
Answer: Germany Confidence: 0.02",Canada,0.8,0.0,0,0
471,66bac6160bdc11eba7f7acde48001122,Where was the director of film God'S Comedy born?,Figueira,compositional,"Answer: Portugal Confidence: 0.8 
Answer: Lisbon Confidence: 0.6 
Answer: Europe Confidence: 0.4 
Answer: Spain Confidence: 0.2 
Answer: France Confidence: 0.1",Portugal,0.8,0.0,0,1
472,1c6b605a0bde11eba7f7acde48001122,Where was the father of Bhaktisiddhanta Sarasvati born?,Birnagar,compositional,"Answer: Bengal Confidence: 0.8 
Answer: India Confidence: 0.7 
Answer: Kolkata Confidence: 0.4 
Answer: Puri Confidence: 0.3 
Answer: Mumbai Confidence: 0.1",Bengal,0.8,0.0,0,0
473,eb602e7508d011ebbd95ac1f6bf848b6,"Who lived longer, Pierre Sonnerat or Ingrith Johnson Deyrup-Olsen?",Ingrith Johnson Deyrup-Olsen,comparison,"Answer: Pierre Sonnerat Confidence: 0.6 
Answer: Ingrith Deyrup-Olsen Confidence: 0.4 
Answer: Pierre Sonnerat Confidence: 0.6 
Answer: Ingrith Deyrup-Olsen Confidence: 0.4 
Answer: Ingrith Deyrup-Olsen Confidence: 0.4",Pierre Sonnerat,0.6,0.0,0,0
474,6df082ca0bde11eba7f7acde48001122,Where was the father of Auguste Pierre Chouteau born?,New Orleans,compositional,"Answer: France Confidence: 0.8 
Answer: Canada Confidence: 0.1 
Answer: Louisiana Confidence: 0.05 
Answer: Belgium Confidence: 0.03 
Answer: Spain Confidence: 0.02",France,0.8,0.0,0,0
475,7517b852086e11ebbd62ac1f6bf848b6,Was Chiyoōtori Yūki or Declan Carr born first?,Declan Carr,comparison,"Answer: Yūki Confidence: 0.6 
Answer: Carr Confidence: 0.4 
Answer: Yūki Confidence: 0.6 
Answer: Carr Confidence: 0.4 
Answer: Yūki Confidence: 0.6",Yūki,0.6,0.0,0,0
476,ddc7ba4608cd11ebbd93ac1f6bf848b6,"Which film has the director who died earlier, Macario Against Zagomar or The Galloping Fish?",The Galloping Fish,bridge_comparison,"Answer: Macario Against Zagomar Confidence: 0.6 
Answer: The Galloping Fish Confidence: 0.4 
Answer: Unknown Confidence: 0.0 
Answer: None Confidence: 0.0 
Answer: Both Confidence: 0.0",Macario Against Zagomar,0.6,0.0,0,0
477,c8c985900baf11ebab90acde48001122,"Who is Joan Of Valois, Duchess Of Alençon's paternal grandfather?","Louis I, Duke of Orléans",inference,"Answer: Charles of Valois Confidence: 0.9 
Answer: Philip III of France Confidence: 0.1 
Answer: Philip IV of France Confidence: 0.0 
Answer: John II of France Confidence: 0.0 
Answer: Charles V of France Confidence: 0.0",Charles of Valois,0.9,0.25,0,0
478,f0c2479f08cb11ebbd93ac1f6bf848b6,"Which film has the director who died earlier, On The Brink Of Paradise or Heroes Of The Street?",On The Brink Of Paradise,bridge_comparison,"Answer: On The Brink Of Paradise Confidence: 0.5 
Answer: Heroes Of The Street Confidence: 0.5 
Answer: Unknown Confidence: 0.0 
Answer: None Confidence: 0.0 
Answer: Other Confidence: 0.0",On The Brink Of Paradise,0.5,1.0,1,1
479,69e2bbe0094411ebbdaeac1f6bf848b6,"Which film was released earlier, Anna-Liisa or Children Underground?",Anna-Liisa,comparison,"Answer: Anna-Liisa Confidence: 0.9 
Answer: Children Underground Confidence: 0.1 
Answer: unknown Confidence: 0.0 
Answer: same year Confidence: 0.0 
Answer: neither Confidence: 0.0",Anna-Liisa,0.9,1.0,1,1
480,3a98adc608fa11ebbdacac1f6bf848b6,"Which film was released more recently, The Thing About Styx or Želary?",Želary,comparison,"Answer: Želary Confidence: 0.9 
Answer: The Thing About Styx Confidence: 0.1 
Answer: unknown Confidence: 0.0 
Answer: Želary Confidence: 0.9 
Answer: The Thing About Styx Confidence: 0.1",Želary,0.9,1.0,1,1
481,e81fc7b0087111ebbd64ac1f6bf848b6,"Who died first, Christopher Monck, 2Nd Duke Of Albemarle or Chang Kyou-Chul?","Christopher Monck, 2Nd Duke Of Albemarle",comparison,"Answer: Christopher Monck Confidence: 0.8 
Answer: Chang Kyou-Chul Confidence: 0.2 
Answer: Christopher Confidence: 0.0 
Answer: Chang Confidence: 0.0 
Answer: Albemarle Confidence: 0.0",Christopher Monck,0.8,0.5,0,1
482,2c999e7e0bde11eba7f7acde48001122,Which country the composer of film Let Asfaltového Holuba is from?,Slovak,compositional,"Answer: Czech Republic Confidence: 0.8 
Answer: Slovakia Confidence: 0.15 
Answer: Poland Confidence: 0.03 
Answer: Hungary Confidence: 0.01 
Answer: Austria Confidence: 0.01",Czech Republic,0.8,0.0,0,0
483,95a5f0d60baf11ebab90acde48001122,"Who is the paternal grandfather of Thomas Beaufort, Count Of Perche?",John of Gaunt,inference,"Answer: John of Gaunt Confidence: 1.0 
Answer: Edward III Confidence: 0.8 
Answer: Edmund of Langley Confidence: 0.2 
Answer: Lionel of Antwerp Confidence: 0.1 
Answer: Thomas of Woodstock Confidence: 0.1",John of Gaunt,1.0,1.0,1,1
484,0a795a4008a111ebbd78ac1f6bf848b6,"Which film has the director who died earlier, School For Girls or I, His Father?",School For Girls,bridge_comparison,"Answer: I, His Father Confidence: 0.7 
Answer: School For Girls Confidence: 0.3 
Answer: None Confidence: 0.0 
Answer: Both Confidence: 0.0 
Answer: Unknown Confidence: 0.0","I, His Father",0.7,0.0,0,0
485,cceeda8a0bdc11eba7f7acde48001122,What is the date of death of the composer of film Oomana Thinkal?,9 March 1988,compositional,"Answer: 2018 Confidence: 0.2 
Answer: 2020 Confidence: 0.1 
Answer: 2007 Confidence: 0.1 
Answer: 2013 Confidence: 0.1 
Answer: 2003 Confidence: 0.1",2018,0.2,0.0,0,0
486,f9de1f320bdd11eba7f7acde48001122,Which country Sun Huan (Jiming)'s father is from?,China,compositional,"Answer: China Confidence: 0.8 
Answer: Korea Confidence: 0.1 
Answer: Japan Confidence: 0.05 
Answer: Taiwan Confidence: 0.05 
Answer: Mongolia Confidence: 0.0",China,0.8,1.0,1,1
487,8820c510086411ebbd5eac1f6bf848b6,"Which film has the director died first, Raiders Of Red Gap or A Day Of Fury?",Raiders Of Red Gap,bridge_comparison,"Answer: A Day Of Fury Confidence: 0.8 
Answer: Raiders Of Red Gap Confidence: 0.2 
Answer: Unknown Confidence: 0.0 
Answer: None Confidence: 0.0 
Answer: A Day Of Fury Confidence: 0.0",A Day Of Fury,0.8,0.28571428571428575,0,0
488,4bf6888008ab11ebbd82ac1f6bf848b6,"Which film has the director who is older, The Girl From Mexico or Morecambe Church Lads' Brigade At Drill?",Morecambe Church Lads' Brigade At Drill,bridge_comparison,"Answer: The Girl From Mexico Confidence: 0.6 
Answer: Morecambe Church Lads' Brigade At Drill Confidence: 0.4 
Answer: Unknown Confidence: 0.0 
Answer: The Girl From Mexico Confidence: 0.0 
Answer: Morecambe Church Lads' Brigade At Drill Confidence: 0.0",The Girl From Mexico,0.6,0.0,0,0
489,d8a1eedf097611ebbdb0ac1f6bf848b6,"Are both Namazgah, Fars and Letlhakeng located in the same country?",no,comparison,"Answer: No Confidence: 0.9 
Answer: Yes Confidence: 0.1 
Answer: Iran Confidence: 0.0 
Answer: Botswana Confidence: 0.0 
Answer: Africa Confidence: 0.0",No,0.9,1.0,1,1
490,cbf8ea2e085511ebbd59ac1f6bf848b6,"Who is older, Mickaël Castejon or Alejandro Scopelli?",Alejandro Scopelli,comparison,"Answer: Alejandro Scopelli Confidence: 0.9 
Answer: Mickaël Castejon Confidence: 0.1 
Answer: Unknown Confidence: 0.0 
Answer: Same age Confidence: 0.0 
Answer: Not enough data Confidence: 0.0",Alejandro Scopelli,0.9,1.0,1,1
491,6b62e6100bde11eba7f7acde48001122,Where was the place of death of Abby Rubenfeld's father?,"Sarasota, Florida",compositional,"Answer: Nashville Confidence: 0.8 
Answer: Tennessee Confidence: 0.7 
Answer: USA Confidence: 0.6 
Answer: New York Confidence: 0.2 
Answer: Kentucky Confidence: 0.1",Nashville,0.8,0.0,0,0
492,2367baa20bde11eba7f7acde48001122,What is the place of birth of Sidonie Of Poděbrady's mother?,Konopiště,compositional,"Answer: Poděbrady Confidence: 0.2 
Answer: Kłodzko Confidence: 0.1 
Answer: Prague Confidence: 0.1 
Answer: Bohemia Confidence: 0.1 
Answer: Glatz Confidence: 0.1",Poděbrady,0.2,0.0,0,0
493,a594836a0bda11eba7f7acde48001122,What is the place of birth of the director of film Nathalie...?,Luxembourger,compositional,"Answer: France Confidence: 0.8 
Answer: Japan Confidence: 0.1 
Answer: USA Confidence: 0.05 
Answer: Korea Confidence: 0.02 
Answer: China Confidence: 0.03",France,0.8,0.0,0,0
494,d1bd3c36095f11ebbdafac1f6bf848b6,"Which one was established first, Hammarplast or British Motor Corporation?",Hammarplast,comparison,"Answer: British Motor Corporation Confidence: 0.9 
Answer: Hammarplast Confidence: 0.1 
Answer: BMC Confidence: 0.0 
Answer: Hammarplast Medical Confidence: 0.0 
Answer: BMC UK Confidence: 0.0",British Motor Corporation,0.9,0.0,0,0
495,26a0b766090711ebbdadac1f6bf848b6,"Which film was released earlier, Soaked In Bleach or Schneeland?",Schneeland,comparison,"Answer: Soaked In Bleach Confidence: 0.8 
Answer: Schneeland Confidence: 0.2 
Answer: Soaked Confidence: 0.0 
Answer: Schneeland released first Confidence: 0.2 
Answer: Same year Confidence: 0.0",Soaked In Bleach,0.8,0.0,0,0
496,ee36f88c0bda11eba7f7acde48001122,"What nationality is Catherine Of Lorraine, Margravine Of Baden-Baden's father?",France,compositional,"Answer: French Confidence: 0.8 
Answer: German Confidence: 0.1 
Answer: Italian Confidence: 0.05 
Answer: Austrian Confidence: 0.03 
Answer: Spanish Confidence: 0.02",French,0.8,0.0,0,1
497,e820bc480bae11ebab90acde48001122,Who is the sibling-in-law of Vladimir Kovalevsky (Paleontologist)?,Anne Jaclard,inference,"Answer: Sonya Kovalevskaya Confidence: 0.8 
Answer: AnneCharlotte Confidence: 0.2 
Answer: Sofia Kovalevskaya Confidence: 0.8 
Answer: Nikolai Kovalevsky Confidence: 0.1 
Answer: Vladimir Kovalevsky Jr Confidence: 0.1",Sonya Kovalevskaya,0.8,0.0,0,0
498,cb8f6211086f11ebbd62ac1f6bf848b6,"Which film was released more recently, Stronger Than Regulations or Rattle Of A Simple Man?",Rattle Of A Simple Man,comparison,"Answer: Rattle Of A Simple Man Confidence: 0.6 
Answer: Stronger Than Regulations Confidence: 0.4 
Answer: None Confidence: 0.0 
Answer: Rattle Confidence: 0.0 
Answer: Simple Confidence: 0.0",Rattle Of A Simple Man,0.6,1.0,1,1
499,de95e2e408ad11ebbd83ac1f6bf848b6,"Which film came out first, Troublesome Night 14 or Return From The Sea?",Return From The Sea,comparison,"Answer: Troublesome Night 14 Confidence: 0.6 
Answer: Return From The Sea Confidence: 0.4 
Answer: Troublesome Night Confidence: 0.0 
Answer: The Sea Confidence: 0.0 
Answer: None Confidence: 0.0",Troublesome Night 14,0.6,0.0,0,0
500,08ec5ef708c511ebbd8eac1f6bf848b6,"Who is younger, Giampaolo Di Paola or Anisul Islam Mahmud?",Anisul Islam Mahmud,comparison,"Answer: Anisul Islam Mahmud Confidence: 0.8 
Answer: Giampaolo Di Paola Confidence: 0.2 
Answer: Unknown Confidence: 0.0 
Answer: Neither Confidence: 0.0 
Answer: Both Confidence: 0.0",Anisul Islam Mahmud,0.8,1.0,1,1
501,27944f240bdd11eba7f7acde48001122,What nationality of the company that published Qs World University Rankings?,British,compositional,"Answer: British Confidence: 0.9 
Answer: UK Confidence: 0.8 
Answer: English Confidence: 0.7 
Answer: American Confidence: 0.1 
Answer: Australian Confidence: 0.05",British,0.9,1.0,1,1
502,42ea658c0bde11eba7f7acde48001122,Why did Julia Drusilla's mother die?,starvation,compositional,"Answer: Childbirth Confidence: 0.6 
Answer: Poison Confidence: 0.2 
Answer: Illness Confidence: 0.1 
Answer: Accident Confidence: 0.05 
Answer: Murder Confidence: 0.05",Childbirth,0.6,0.0,0,0
503,9affe3e40bdb11eba7f7acde48001122,Where was the place of death of the director of film We (1982 Film)?,Přerov,compositional,"Answer: Moscow Confidence: 0.8 
Answer: Russia Confidence: 0.7 
Answer: USSR Confidence: 0.6 
Answer: Berlin Confidence: 0.2 
Answer: Paris Confidence: 0.1",Moscow,0.8,0.0,0,0
504,c3ecfe04089811ebbd77ac1f6bf848b6,"Which film has the director who died later, The Little Brother or National Red Cross Pageant?",National Red Cross Pageant,bridge_comparison,"Answer: The Little Brother Confidence: 0.6 
Answer: National Red Cross Pageant Confidence: 0.4 
Answer: Unknown Confidence: 0.0 
Answer: None Confidence: 0.0 
Answer: Both Confidence: 0.0",The Little Brother,0.6,0.0,0,0
505,754af08e0bdc11eba7f7acde48001122,Who is the father of the performer of song Don'T Touch My Hair?,Mathew Knowles,compositional,"Answer: Mathew Knowles Confidence: 0.8 
Answer: Matthew Knowles Confidence: 0.7 
Answer: Solange Confidence: 0.0 
Answer: Tina Knowles Confidence: 0.0 
Answer: Beyonce Confidence: 0.0",Mathew Knowles,0.8,1.0,1,1
506,b135dc700bdd11eba7f7acde48001122,Which country the director of film Gloria Bell is from?,Chilean,compositional,"Answer: Chile Confidence: 0.8 
Answer: USA Confidence: 0.1 
Answer: Argentina Confidence: 0.05 
Answer: Spain Confidence: 0.03 
Answer: Mexico Confidence: 0.02",Chile,0.8,0.0,0,1
507,4d93539e0bda11eba7f7acde48001122,Where was the place of death of Dina Wadia's father?,Karachi,compositional,"Answer: Karachi Confidence: 0.0 
Answer: Mumbai Confidence: 0.0 
Answer: Quetta Confidence: 0.0 
Answer: Zurich Confidence: 0.0 
Answer: Karachi or Mumbai or  possibly Quetta or Zurich  but most likely Karachi is not correct and the answer is  Mumbai Confidence: 0.9",Karachi or Mumbai or  possibly Quetta or Zurich  but most likely Karachi is not correct and the answer is  Mumbai,0.9,0.1,0,0
508,f64be57a0bdd11eba7f7acde48001122,What is the date of death of the director of film Escándalo De Estrellas?,"August 7, 2004",compositional,"Answer: 29 July 1989 Confidence: 0.8 
Answer: 25 December 1996 Confidence: 0.4 
Answer: 22 February 1992 Confidence: 0.2 
Answer: 14 October 1993 Confidence: 0.1 
Answer: 30 April 2001 Confidence: 0.1",29 July 1989,0.8,0.0,0,0
509,b916e47a0bdd11eba7f7acde48001122,Who is the father of the performer of song The Age Of Not Believing?,Edgar Lansbury,compositional,"Answer: Walt Disney Confidence: 0.8 
Answer: Roy Disney Confidence: 0.1 
Answer: Hayley Mills' father Confidence: 0.05 
Answer: John Mills Confidence: 0.95 
Answer: Annette Funicello's father Confidence: 0.0",John Mills,0.95,0.0,0,0
510,de41a956088611ebbd6dac1f6bf848b6,"Which film has the director born earlier, A Woman For Life or Law Of The Lash?",Law Of The Lash,bridge_comparison,"Answer: A Woman For Life Confidence: 0.6 
Answer: Law Of The Lash Confidence: 0.4 
Answer: Neither Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Tie Confidence: 0.0",A Woman For Life,0.6,0.0,0,0
511,24a007b40bdc11eba7f7acde48001122,Who is the spouse of the director of film A Bullet Is Waiting?,Maureen O'Sullivan,compositional,"Answer: Martha Vickers Confidence: 0.4 
Answer: Ann Savage Confidence: 0.2 
Answer: June Lockhart Confidence: 0.1 
Answer: Helen Walker Confidence: 0.1 
Answer: Peggy Cummins Confidence: 0.2",Martha Vickers,0.4,0.0,0,0
512,2253eeae095611ebbdaeac1f6bf848b6,"Are the movies Love'S Masquerade and Elisabeth Und Der Narr, from the same country?",yes,comparison,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: Germany Confidence: 0.6 
Answer: Austria Confidence: 0.4 
Answer: US Confidence: 0.0",Yes,0.8,1.0,1,1
513,e348e0f40bdd11eba7f7acde48001122,"When was Diane, Duchess Of Württemberg's husband born?",1 August 1936,compositional,"Answer: 1939 Confidence: 0.8 
Answer: 1969 Confidence: 0.1 
Answer: 1936 Confidence: 0.05 
Answer: 1941 Confidence: 0.03 
Answer: 1959 Confidence: 0.02",1939,0.8,0.0,0,0
514,59930a360bda11eba7f7acde48001122,Where was the place of death of Gunnar Persson's father?,Torsåker,compositional,"Answer: Sweden Confidence: 0.8 
Answer: Norway Confidence: 0.1 
Answer: Denmark Confidence: 0.05 
Answer: Finland Confidence: 0.05 
Answer: Iceland Confidence: 0.0",Sweden,0.8,0.0,0,0
515,2ecf499e0bdb11eba7f7acde48001122,What nationality is Ilghazi's father?,Seljuq empire,compositional,"Answer: Turkish Confidence: 0.8 
Answer: Arab Confidence: 0.1 
Answer: Persian Confidence: 0.05 
Answer: Kurdish Confidence: 0.03 
Answer: Mongol Confidence: 0.02",Turkish,0.8,0.0,0,1
516,61d018d8086011ebbd5dac1f6bf848b6,Are director of film Garbo (Film) and director of film Souls At Sea both from the same country?,yes,bridge_comparison,"Answer: Yes Confidence: 0.8 
Answer: No Confidence: 0.2 
Answer: United States Confidence: 0.6 
Answer: Spain Confidence: 0.1 
Answer: Sweden Confidence: 0.1",Yes,0.8,1.0,1,1
517,37d72e8c0bde11eba7f7acde48001122,When did Galindo Aznárez Ii's father die?,893,compositional,"Answer: 833 Confidence: 0.2 
Answer: 838 Confidence: 0.1 
Answer: 842 Confidence: 0.1 
Answer: 826 Confidence: 0.1 
Answer: 828 Confidence: 0.1",833,0.2,0.0,0,0
518,fbd86f2a0bda11eba7f7acde48001122,Where was the place of death of Seraphina Sforza's husband?,Pesaro,compositional,"Answer: Milan Confidence: 0.2 
Answer: Florence Confidence: 0.1 
Answer: Rome Confidence: 0.1 
Answer: Bari Confidence: 0.1 
Answer: Naples Confidence: 0.1",Milan,0.2,0.0,0,0
519,b0ea97ee0bdb11eba7f7acde48001122,What nationality is Penny Lancaster's husband?,British,compositional,"Answer: British Confidence: 0.8 
Answer: Scottish Confidence: 0.1 
Answer: American Confidence: 0.05 
Answer: Irish Confidence: 0.03 
Answer: English Confidence: 0.02",British,0.8,1.0,1,1
520,8055aca40bdb11eba7f7acde48001122,Which country the director of film Romanoff And Juliet (1961 Film) is from?,United Kingdom,compositional,"Answer: USA Confidence: 0.8 
Answer: Canada Confidence: 0.1 
Answer: UK Confidence: 0.05 
Answer: Australia Confidence: 0.03 
Answer: France Confidence: 0.02",USA,0.8,0.0,0,0
521,78b10fb00bdc11eba7f7acde48001122,Where does the director of film A Nest Of Noblemen work at?,VGIK,compositional,"Answer: Russia Confidence: 0.7 
Answer: Moscow Confidence: 0.6 
Answer: Saint Petersburg Confidence: 0.4 
Answer: Kiev Confidence: 0.2 
Answer: Hollywood Confidence: 0.1",Russia,0.7,0.0,0,0
522,82fbc7500bda11eba7f7acde48001122,Where was the place of death of the composer of song They Can'T Take That Away From Me?,Hollywood,compositional,"Answer: New York Confidence: 0.7 
Answer: Beverly Hills Confidence: 0.2 
Answer: Hollywood Confidence: 0.05 
Answer: Paris Confidence: 0.03 
Answer: Los Angeles Confidence: 0.05",New York,0.7,0.0,0,0
523,b477eba4088f11ebbd72ac1f6bf848b6,"Which film whose director was born first, Zookeeper (Film) or Seeds Of Hope: Hiv/Aids In Ethiopia?",Seeds Of Hope: Hiv/Aids In Ethiopia,bridge_comparison,"Answer: Zookeeper Confidence: 0.8 
Answer: Seeds Of Hope Confidence: 0.2 
Answer: Zookeeper Confidence is higher Confidence: 0.0 
Answer: Seeds Of Hope: Hiv/Aids In Ethiopia Confidence: 0.0 
Answer: Cannot be determined Confidence: 0.0",Zookeeper,0.8,0.0,0,0
524,bdb9179e09a511ebbdb0ac1f6bf848b6,"Which song was released earlier, 99 (Ruth Lorenzo Song) or Maids When You'Re Young Never Wed An Old Man?",Maids When You'Re Young Never Wed An Old Man,comparison,"Answer: 99 Confidence: 0.6 
Answer: Maids Confidence: 0.4 
Answer: 99 Confidence: 0.0 
Answer: Maids Confidence: 0.0 
Answer: 99 Confidence: 0.0",99,0.6,0.0,0,0
525,67326a9408c711ebbd91ac1f6bf848b6,Does Eddie Murray (Rugby League) have the same nationality as Henry Talbot (Photographer)?,yes,comparison,"Answer: No Confidence: 0.8 
Answer: Yes Confidence: 0.2 
Answer: Unknown Confidence: 0.0 
Answer: No Confidence: 0.0 
Answer: Yes Confidence: 0.0",No,0.8,0.0,0,0
526,2e51e0d20bde11eba7f7acde48001122,"What is the date of death of Philip, Count Of Egmont's father?",5 June 1568,compositional,"Answer: 1530 Confidence: 0.2 
Answer: 1517 Confidence: 0.1 
Answer: 1521 Confidence: 0.1 
Answer: 1540 Confidence: 0.1 
Answer: 1528 Confidence: 0.1",1530,0.2,0.0,0,0
527,5a83ed2f086611ebbd5eac1f6bf848b6,"Which film has the director who is older, When You'Re Strange or Vzdušné Torpédo 48?",Vzdušné Torpédo 48,bridge_comparison,"Answer: When You'Re Strange Confidence: 0.6 
Answer: Vzdušné Torpédo 48 Confidence: 0.4 
Answer: Unknown Confidence: 0.0 
Answer: Tie Confidence: 0.0 
Answer: Cannot Determine Confidence: 0.0",When You'Re Strange,0.6,0.0,0,0
528,00de046a0bb011ebab90acde48001122,Who is Tassilo Ii Of Bavaria's grandchild?,Grifo,inference,"Answer: Louis the Child Confidence: 0.8 
Answer: Arnulf of Carinthia Confidence: 0.6 
Answer: Ota Confidence: 0.4 
Answer: Judith of Flanders Confidence: 0.2 
Answer: Berengar Confidence: 0.1",Louis the Child,0.8,0.0,0,0
529,2e90b7440bde11eba7f7acde48001122,Where was the father of Przemysław Potocki born?,Monastyryska,compositional,"Answer: Krzeszowice Confidence: 0.8 
Answer: Warsaw Confidence: 0.1 
Answer: Krakow Confidence: 0.05 
Answer: Lviv Confidence: 0.04 
Answer: Poznan Confidence: 0.01",Krzeszowice,0.8,0.0,0,0
530,30f74592085b11ebbd5cac1f6bf848b6,Was Harry Collett or Zara Long born first?,Zara Long,comparison,"Answer: Harry Collett Confidence: 0.6 
Answer: Zara Long Confidence: 0.4 
Answer: Both same year Confidence: 0.0 
Answer: Unknown Confidence: 0.0 
Answer: Zara Long Confidence: 0.0",Harry Collett,0.6,0.0,0,0
531,6ea8eab8090111ebbdadac1f6bf848b6,Are The Pursuit Of Happiness (1934 Film) and East Lynne (1931 Film) from the same country?,yes,comparison,"Answer: Yes Confidence: 0.9 
Answer: USA Confidence: 0.8 
Answer: No Confidence: 0.1 
Answer: United Kingdom Confidence: 0.05 
Answer: Canada Confidence: 0.05",Yes,0.9,1.0,1,1
532,e08bb596088e11ebbd70ac1f6bf848b6,"Who was born later, Mamuka Tsereteli or Leslie Bulcock?",Mamuka Tsereteli,comparison,"Answer: Mamuka Tsereteli Confidence: 0.6 
Answer: Leslie Bulcock Confidence: 0.4 
Answer: Unknown Confidence: 0.0 
Answer: Both same Confidence: 0.0 
Answer: No data Confidence: 0.0",Mamuka Tsereteli,0.6,1.0,1,1
533,aa8cbbf20bdb11eba7f7acde48001122,What is the date of death of Augusta Leigh's father?,2 August 1791,compositional,"Answer: 1811 Confidence: 0.8 
Answer: 1818 Confidence: 0.1 
Answer: 1825 Confidence: 0.05 
Answer: 1788 Confidence: 0.02 
Answer: 1809 Confidence: 0.03",1811,0.8,0.0,0,0
534,9d054e980bdd11eba7f7acde48001122,Where does Juan Carlos Gumucio's wife work at?,Sunday Times,compositional,"Answer: Boliviaupertino Confidence: 0.1 
Answer: Reuters Confidence: 0.2 
Answer: Newspaper Confidence: 0.3 
Answer: Bolivia Confidence: 0.4 
Answer: AP Confidence: 0.1",Bolivia,0.4,0.0,0,0
