,id,question,answer,type,response,prediction,confidence,f1,em,gpt_eval
493,9affe3e40bdb11eba7f7acde48001122,Where was the place of death of the director of film We (1982 Film)?,Přerov,compositional,Answer: Venice Confidence: 0.8,Venice,0.8,0.0,0,0
494,c3ecfe04089811ebbd77ac1f6bf848b6,"Which film has the director who died later, The Little Brother or National Red Cross Pageant?",National Red Cross Pageant,bridge_comparison,"Answer: National Red Cross Pageant 
Confidence: 0.8",National Red Cross Pageant,0.8,1.0,1,1
495,754af08e0bdc11eba7f7acde48001122,Who is the father of the performer of song Don'T Touch My Hair?,Mathew Knowles,compositional,Answer: Mathew Knowles Confidence: 0.8,Mathew Knowles,0.8,1.0,1,1
496,b135dc700bdd11eba7f7acde48001122,Which country the director of film Gloria Bell is from?,Chilean,compositional,Answer: Chile Confidence: 0.8,Chile,0.8,0.0,0,1
497,4d93539e0bda11eba7f7acde48001122,Where was the place of death of Dina Wadia's father?,Karachi,compositional,Answer: Geneva Confidence: 0.8,Geneva,0.8,0.0,0,0
498,f64be57a0bdd11eba7f7acde48001122,What is the date of death of the director of film Escándalo De Estrellas?,"August 7, 2004",compositional,Answer: 1980 Confidence: 0.4,1980,0.4,0.0,0,0
499,b916e47a0bdd11eba7f7acde48001122,Who is the father of the performer of song The Age Of Not Believing?,Edgar Lansbury,compositional,Answer: Walt Disney Confidence: 0.8,Walt Disney,0.8,0.0,0,0
500,de41a956088611ebbd6dac1f6bf848b6,"Which film has the director born earlier, A Woman For Life or Law Of The Lash?",Law Of The Lash,bridge_comparison,Answer: Law Of The Lash Confidence: 0.8,Law Of The Lash,0.8,1.0,1,1
501,24a007b40bdc11eba7f7acde48001122,Who is the spouse of the director of film A Bullet Is Waiting?,Maureen O'Sullivan,compositional,Answer: Helen Ainsworth Confidence: 0.8,Helen Ainsworth,0.8,0.0,0,0
502,2253eeae095611ebbdaeac1f6bf848b6,"Are the movies Love'S Masquerade and Elisabeth Und Der Narr, from the same country?",yes,comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
503,e348e0f40bdd11eba7f7acde48001122,"When was Diane, Duchess Of Württemberg's husband born?",1 August 1936,compositional,Answer: 1939 Confidence: 0.8,1939,0.8,0.0,0,0
504,59930a360bda11eba7f7acde48001122,Where was the place of death of Gunnar Persson's father?,Torsåker,compositional,Answer: Sweden Confidence: 0.8,Sweden,0.8,0.0,0,0
505,2ecf499e0bdb11eba7f7acde48001122,What nationality is Ilghazi's father?,Seljuq empire,compositional,Answer: Turkic Confidence: 0.8,Turkic,0.8,0.0,0,1
506,61d018d8086011ebbd5dac1f6bf848b6,Are director of film Garbo (Film) and director of film Souls At Sea both from the same country?,yes,bridge_comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
507,37d72e8c0bde11eba7f7acde48001122,When did Galindo Aznárez Ii's father die?,893,compositional,Answer: 833 Confidence: 0.8,833,0.8,0.0,0,0
508,fbd86f2a0bda11eba7f7acde48001122,Where was the place of death of Seraphina Sforza's husband?,Pesaro,compositional,Answer: Milan Confidence: 0.8,Milan,0.8,0.0,0,0
509,b0ea97ee0bdb11eba7f7acde48001122,What nationality is Penny Lancaster's husband?,British,compositional,Answer: Scottish Confidence: 0.9,Scottish,0.9,0.0,0,1
510,8055aca40bdb11eba7f7acde48001122,Which country the director of film Romanoff And Juliet (1961 Film) is from?,United Kingdom,compositional,Answer: USA Confidence: 0.8,USA,0.8,0.0,0,0
511,78b10fb00bdc11eba7f7acde48001122,Where does the director of film A Nest Of Noblemen work at?,VGIK,compositional,Answer: Russia Confidence: 0.8,Russia,0.8,0.0,0,0
512,82fbc7500bda11eba7f7acde48001122,Where was the place of death of the composer of song They Can'T Take That Away From Me?,Hollywood,compositional,Answer: New York City Confidence: 0.9,New York City,0.9,0.0,0,0
513,b477eba4088f11ebbd72ac1f6bf848b6,"Which film whose director was born first, Zookeeper (Film) or Seeds Of Hope: Hiv/Aids In Ethiopia?",Seeds Of Hope: Hiv/Aids In Ethiopia,bridge_comparison,Answer: Zookeeper Confidence: 0.9,Zookeeper,0.9,0.0,0,0
514,bdb9179e09a511ebbdb0ac1f6bf848b6,"Which song was released earlier, 99 (Ruth Lorenzo Song) or Maids When You'Re Young Never Wed An Old Man?",Maids When You'Re Young Never Wed An Old Man,comparison,Answer: 99 Confidence: 0.8,99,0.8,0.0,0,0
515,67326a9408c711ebbd91ac1f6bf848b6,Does Eddie Murray (Rugby League) have the same nationality as Henry Talbot (Photographer)?,yes,comparison,Answer: No Confidence: 0.8,No,0.8,0.0,0,0
516,2e51e0d20bde11eba7f7acde48001122,"What is the date of death of Philip, Count Of Egmont's father?",5 June 1568,compositional,"Answer: 1530 
Confidence: 0.8",1530,0.8,0.0,0,0
517,5a83ed2f086611ebbd5eac1f6bf848b6,"Which film has the director who is older, When You'Re Strange or Vzdušné Torpédo 48?",Vzdušné Torpédo 48,bridge_comparison,"Answer: When You'Re Strange 
Confidence: 0.8",When You'Re Strange,0.8,0.0,0,0
518,00de046a0bb011ebab90acde48001122,Who is Tassilo Ii Of Bavaria's grandchild?,Grifo,inference,"Answer: Louis The Child 
Confidence: 0.8",Louis The Child,0.8,0.0,0,0
519,2e90b7440bde11eba7f7acde48001122,Where was the father of Przemysław Potocki born?,Monastyryska,compositional,Answer: Kraków Confidence: 0.8,Kraków,0.8,0.0,0,0
520,30f74592085b11ebbd5cac1f6bf848b6,Was Harry Collett or Zara Long born first?,Zara Long,comparison,"Answer: Harry Collett 
Confidence: 0.6",Harry Collett,0.6,0.0,0,0
521,6ea8eab8090111ebbdadac1f6bf848b6,Are The Pursuit Of Happiness (1934 Film) and East Lynne (1931 Film) from the same country?,yes,comparison,Answer: Yes Confidence: 0.9,Yes,0.9,1.0,1,1
522,e08bb596088e11ebbd70ac1f6bf848b6,"Who was born later, Mamuka Tsereteli or Leslie Bulcock?",Mamuka Tsereteli,comparison,Answer: Mamuka Tsereteli Confidence: 0.6,Mamuka Tsereteli,0.6,1.0,1,1
523,aa8cbbf20bdb11eba7f7acde48001122,What is the date of death of Augusta Leigh's father?,2 August 1791,compositional,"Answer: 1811 
Confidence: 0.8",1811,0.8,0.0,0,0
524,9d054e980bdd11eba7f7acde48001122,Where does Juan Carlos Gumucio's wife work at?,Sunday Times,compositional,Answer: Bolivia-TV Confidence: 0.2,Bolivia-TV,0.2,0.0,0,0
525,a571fbe008bc11ebbd89ac1f6bf848b6,"Who is older, Artyom Novichonok or Lyubov Kiryukhina-Tsyoma?",Lyubov Kiryukhina-Tsyoma,comparison,Answer: Lyubov Kiryukhina-Tsyoma Confidence: 0.8,Lyubov Kiryukhina-Tsyoma,0.8,1.0,1,1
526,6cf395fc0bdd11eba7f7acde48001122,Where was the mother of Michael Douglas born?,Bermuda,compositional,Answer: Bermuda Confidence: 0.8,Bermuda,0.8,1.0,1,1
527,84c99c760bb011ebab90acde48001122,"Who is the maternal grandmother of Louis, Dauphin Of France (Son Of Louis Xv)?",Catherine Opalińska,inference,Answer: Maria of Saxony Confidence: 0.8,Maria of Saxony,0.8,0.0,0,0
528,4ee6aafc0bda11eba7f7acde48001122,Where was the performer of song Carnaval (Song) born?,Medellín,compositional,"Answer: Medellín, Colombia Confidence: 0.8","Medellín, Colombia",0.8,0.6666666666666666,0,1
529,7c9a5daa0bd911eba7f7acde48001122,Where was the director of film The Green Fog born?,"Winnipeg, Manitoba",compositional,Answer: Kansas City Confidence: 0.8,Kansas City,0.8,0.0,0,0
530,063270da08af11ebbd83ac1f6bf848b6,"Which film has the director who was born later, Attack Of Life: The Bang Tango Movie or King Kong (2005 Film)?",Attack Of Life: The Bang Tango Movie,bridge_comparison,Answer: King Kong Confidence: 1.0,King Kong,1.0,0.0,0,0
531,0c0a8c72088c11ebbd6fac1f6bf848b6,"Which film has the director died earlier, Tiger On Beat or The Hound Of Silver Creek?",The Hound Of Silver Creek,bridge_comparison,"Answer: Tiger On Beat 
Confidence: 0.8",Tiger On Beat,0.8,0.0,0,0
532,282afcd60bdc11eba7f7acde48001122,What is the place of birth of the performer of song Throwback (Song)?,Dallas,compositional,Answer: Atlanta Confidence: 0.8,Atlanta,0.8,0.0,0,0
533,5312a6eb087d11ebbd6aac1f6bf848b6,"Which film has the director who was born earlier, Broadway Danny Rose or Blændværk?",Blændværk,bridge_comparison,Answer: Broadway Danny Rose Confidence: 1.0,Broadway Danny Rose,1.0,0.0,0,0
534,c072ad1408d411ebbd97ac1f6bf848b6,Do director of film Excalibur (Film) and director of film The Day They Robbed The Bank Of England share the same nationality?,yes,bridge_comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
535,7284dea4087711ebbd67ac1f6bf848b6,"Which film whose director was born first, If You Won A Hundred Million or Night Arrival?",If You Won A Hundred Million,bridge_comparison,Answer: If You Won A Hundred Million Confidence: 0.0,If You Won A Hundred Million,0.0,1.0,1,1
536,e6be34b00bdc11eba7f7acde48001122,Where was the place of death of Lady Dorothy Macmillan's father?,Derbyshire,compositional,Answer: London Confidence: 0.8,London,0.8,0.0,0,0
537,ffc7b33c08c611ebbd91ac1f6bf848b6,Do John Richard Jones and Ashanti Johnson share the same nationality?,no,comparison,Answer: Yes Confidence: 0.8,Yes,0.8,0.0,0,0
538,489c296508d911ebbd9cac1f6bf848b6,"Who was born earlier, J Yaw Wu or Eduard Hämäläinen?",Eduard Hämäläinen,comparison,Answer: J Yaw Wu Confidence: 0.0,J Yaw Wu,0.0,0.0,0,0
539,883d60f208a611ebbd7fac1f6bf848b6,"Which film has the director who is older, Hangman'S Knot or Last Foxtrot In Burbank?",Hangman'S Knot,bridge_comparison,"Answer: Hangman'S Knot 
Confidence: 0.8",Hangman'S Knot,0.8,1.0,1,1
540,581696180bdb11eba7f7acde48001122,What is the award that the director of film Manoranjan won?,Filmfare Award,compositional,Answer: Filmfare Award Confidence: 0.8,Filmfare Award,0.8,1.0,1,1
541,df7778ba0baf11ebab90acde48001122,Who is Rameshwari Nehru's father-in-law?,Nandlal Nehru,inference,Answer: Motilal Nehru Confidence: 0.9,Motilal Nehru,0.9,0.5,0,0
542,c5ac4c80090111ebbdadac1f6bf848b6,"Which film came out earlier, Porisadaya or Henry Gamble'S Birthday Party?",Henry Gamble'S Birthday Party,comparison,Answer: Henry Gamble'S Birthday Party Confidence: 0.8,Henry Gamble'S Birthday Party,0.8,1.0,1,1
543,2ef2a1900baf11ebab90acde48001122,Who is the paternal grandmother of Shiban?,Börte,inference,Answer: Jodha Bai Confidence: 0.8,Jodha Bai,0.8,0.0,0,0
544,11684e340bde11eba7f7acde48001122,Where did the performer of song Why Can'T He Be You die?,Camden,compositional,Answer: Nashville Confidence: 0.8,Nashville,0.8,0.0,0,0
545,8babf99e0bdd11eba7f7acde48001122,"Where was the place of burial of John Russell, 4Th Duke Of Bedford's father?",Chenies,compositional,Answer: Chenies Church Confidence: 0.8,Chenies Church,0.8,0.6666666666666666,0,1
546,61d0ac6a0bdc11eba7f7acde48001122,When was Ibrahim Of Johor's father born?,3 February 1833,compositional,Answer: 1873 Confidence: 0.8,1873,0.8,0.0,0,0
547,a944870c0bdb11eba7f7acde48001122,Which country Tad Lincoln's mother is from?,United States,compositional,Answer: Kentucky Confidence: 0.8,Kentucky,0.8,0.0,0,1
548,42661902085b11ebbd5cac1f6bf848b6,"Which film has the director born later, Charlie Chan In Honolulu or Lianna?",Lianna,bridge_comparison,"Answer: Lianna 
Confidence: 0.9",Lianna,0.9,1.0,1,1
549,ae2cc7a208cf11ebbd95ac1f6bf848b6,"Which film has the director born later, Of Time And The City or The Small Voice?",Of Time And The City,bridge_comparison,"Answer: Of Time And The City 
Confidence: 0.8",Of Time And The City,0.8,1.0,1,1
550,fc1372c908c911ebbd92ac1f6bf848b6,"Who lived longer, Charles E. Rushmore or Nils Ljunglöf?",Nils Ljunglöf,comparison,Answer: Charles E. Rushmore Confidence: 0.6,Charles E. Rushmore,0.6,0.0,0,0
551,5a34b04e0bd911eba7f7acde48001122,What nationality is Matilda Of Frisia's husband?,France,compositional,Answer: German Confidence: 0.8,German,0.8,0.0,0,0
552,b2840c620bda11eba7f7acde48001122,What is the date of birth of Thoby Stephen's father?,28 November 1832,compositional,"Answer: 1832 
Confidence: 0.8",1832,0.8,0.5,0,0
553,6fd8bb2f08dd11ebbd9dac1f6bf848b6,"Who was born first out of Amol Redij and Philip Yorke, 3Rd Earl Of Hardwicke?","Philip Yorke, 3Rd Earl Of Hardwicke",comparison,"Answer: Philip Yorke, 3Rd Earl Of Hardwicke Confidence: 0.99","Philip Yorke, 3Rd Earl Of Hardwicke",0.99,1.0,1,1
554,b79737d60baf11ebab90acde48001122,"Who is Charles I, Count Of Nevers's paternal grandfather?",Philip the Bold,inference,"Answer: Thomas_helpers or John_helped but most likely Philip II, Count of Nevers Confidence: 0.8","Thomas_helpers or John_helped but most likely Philip II, Count of Nevers",0.8,0.15384615384615385,0,0
555,89022ba60bdc11eba7f7acde48001122,Where was the director of film Poison Ivy: The New Seduction born?,L.A.,compositional,Answer: USA Confidence: 0.8,USA,0.8,0.0,0,0
556,b2b1e87c087011ebbd63ac1f6bf848b6,"Do the movies The Godfather Part Iii and The Life And Hard Times Of Guy Terrifico, originate from the same country?",no,comparison,"Answer: Yes 
Confidence: 0.8",Yes,0.8,0.0,0,0
557,68e99387085d11ebbd5cac1f6bf848b6,"Which film has the director who was born first, God'S Will Be Done or Riding On Air?",God'S Will Be Done,bridge_comparison,Answer: God'S Will Be Done Confidence: 0.5,God'S Will Be Done,0.5,1.0,1,1
558,362f76f40baf11ebab90acde48001122,Who is Phelan Beale Jr.'s uncle?,John Vernou Bouvier III,inference,Answer: Truman Capote Confidence: 0.8,Truman Capote,0.8,0.0,0,0
559,20118ff00bdd11eba7f7acde48001122,Where was the director of film The Bat (1959 Film) born?,Athens,compositional,"Answer: Crane Wilbur, USA Confidence: 0.8","Crane Wilbur, USA",0.8,0.0,0,0
560,88e9d08c0bdd11eba7f7acde48001122,What is the place of birth of the director of film Pu-239 (Film)?,"Golden Valley, Minnesota",compositional,Answer: Moscow Confidence: 0.8,Moscow,0.8,0.0,0,0
561,da90a9d008a711ebbd7fac1f6bf848b6,"Which film whose director is younger, Glass: A Portrait Of Philip In Twelve Parts or The Juvenile Judge?",Glass: A Portrait Of Philip In Twelve Parts,bridge_comparison,Answer: Glass Confidence: 0.8,Glass,0.8,0.25,0,1
562,65e02b320bdc11eba7f7acde48001122,Where does the director of film To Light A Candle (Film) work at?,Newsweek,compositional,"Answer: UBC 
Confidence: 0.8",UBC,0.8,0.0,0,0
563,2b9f37500bdd11eba7f7acde48001122,Where was the performer of song Burn (Usher Song) born?,Dallas,compositional,Answer: Dallas Confidence: 0.9,Dallas,0.9,1.0,1,1
564,0961bb2808c611ebbd90ac1f6bf848b6,"Which film has the director who was born first, Nagalit Ang Buwan Sa Haba Ng Gabi or Roberto Carlos E O Diamante Cor-De-Rosa?",Roberto Carlos E O Diamante Cor-De-Rosa,bridge_comparison,Answer: Nagalit Ang Buwan Sa Haba Ng Gabi Confidence: 0.6,Nagalit Ang Buwan Sa Haba Ng Gabi,0.6,0.0,0,0
565,6637584408b211ebbd85ac1f6bf848b6,"Which film has the director died later, Face Of A Fugitive or Cage Of Gold?",Face Of A Fugitive,bridge_comparison,"Answer: Face Of A Fugitive 
Confidence: 0.8",Face Of A Fugitive,0.8,1.0,1,1
566,e29a23e408bc11ebbd89ac1f6bf848b6,Do both films: Mare Matto and Mother Song have the directors from the same country?,yes,bridge_comparison,"Answer: No 
Confidence: 0.8",No,0.8,0.0,0,0
567,f5acf6e8088311ebbd6dac1f6bf848b6,"Which film has the director who was born first, A Question Of Trust or Ghosts Of Chosun?",A Question Of Trust,bridge_comparison,"Answer: A Question Of Trust 
Confidence: 0.6",A Question Of Trust,0.6,1.0,1,1
568,cf838fa608a911ebbd80ac1f6bf848b6,"Which film has the director born earlier, The Last Days Of Pompeo or Border Post 58?",The Last Days Of Pompeo,bridge_comparison,"Answer: Border Post 58 
Confidence: 0.8",Border Post 58,0.8,0.0,0,0
569,6cca51a20baf11ebab90acde48001122,Who is the paternal grandfather of Piers Butler Of Duiske?,Piers FitzThomas Butler,inference,Answer: James Butler Confidence: 0.8,James Butler,0.8,0.4,0,0
570,2a78f9e9084b11ebbd56ac1f6bf848b6,Are both Pender Harbour Water Aerodrome and Kangiqsujuaq (Wakeham Bay) Airport located in the same country?,yes,comparison,Answer: Yes Confidence: 1.0,Yes,1.0,1.0,1,1
571,42e3df6e089611ebbd76ac1f6bf848b6,"Which film has the director who is older, Cry Of The Hunted or Blowing Wild?",Cry Of The Hunted,bridge_comparison,"Answer: Cry Of The Hunted 
Confidence: 0.7",Cry Of The Hunted,0.7,1.0,1,1
572,0ea215140bdd11eba7f7acde48001122,When was Nick Kellogg's father born?,"July 2, 1961",compositional,Answer: 1968 Confidence: 0.2,1968,0.2,0.0,0,0
573,85e837300baf11ebab90acde48001122,Who is Pompeia Paulina's father-in-law?,Seneca the Elder,inference,Answer: Seneca Confidence: 0.8,Seneca,0.8,0.6666666666666666,0,1
574,40f8a2160bde11eba7f7acde48001122,What is the place of birth of the director of film Americana (Film)?,Hollywood,compositional,Answer: USA Confidence: 0.8,USA,0.8,0.0,0,0
575,8796bfdf084e11ebbd56ac1f6bf848b6,Was Catherine Neilson or Ramiro Viáfara born first?,Ramiro Viáfara,comparison,Answer: Ramiro Viáfara Confidence: 0.5,Ramiro Viáfara,0.5,1.0,1,1
576,b6990ebe0bdb11eba7f7acde48001122,What is the place of birth of the director of film The Party Animal?,Shreveport,compositional,"Answer: David Beaird Confidence: 0.0 
Answer: USA Confidence: 0.8",USA,0.8,0.0,0,0
577,95e9339a095011ebbdaeac1f6bf848b6,"Which film was released more recently, Hit Of The Show or The Incredibly Strange Creatures Who Stopped Living And Became Mixed-Up Zombies?",The Incredibly Strange Creatures Who Stopped Living And Became Mixed-Up Zombies,comparison,"Answer: The Incredibly Strange Creatures Who Stopped Living And Became Mixed-Up Zombies 
Confidence: 1.0",The Incredibly Strange Creatures Who Stopped Living And Became Mixed-Up Zombies,1.0,1.0,1,1
578,10b9272208d111ebbd95ac1f6bf848b6,"Who lived longer, Albert Kellogg or Johann Jakob Schalch?",Albert Kellogg,comparison,Answer: Albert Kellogg Confidence: 0.6,Albert Kellogg,0.6,1.0,1,1
579,2e28a87e0bda11eba7f7acde48001122,Where was the director of film The Great Mystical Circus (Film) born?,Maceió,compositional,Answer: Brazil Confidence: 0.8,Brazil,0.8,0.0,0,1
580,de30da2c0bdd11eba7f7acde48001122,What is the place of birth of the director of film The Boss Of Rustler'S Roost?,Santa Rosa,compositional,Answer: Texas Confidence: 0.8,Texas,0.8,0.0,0,0
581,f11bc9580bdd11eba7f7acde48001122,Which award the performer of song Maana Ke Hum Yaar Nahin received?,Filmfare Award for Best Female Debut,compositional,Answer: Mirchi Music Award Confidence: 0.8,Mirchi Music Award,0.8,0.2222222222222222,0,0
582,11afd34e0bde11eba7f7acde48001122,Which country the director of film Shalako (Film) is from?,American,compositional,Answer: UK Confidence: 0.8,UK,0.8,0.0,0,0
583,41bbec360bb011ebab90acde48001122,Who is the grandchild of Konoe Tsunehiro?,Konoe Tadahiro,inference,Answer: Konoe Iehiro Confidence: 0.8,Konoe Iehiro,0.8,0.5,0,0
584,1db6218108e511ebbda4ac1f6bf848b6,"Which film came out first, On Se Calme Et On Boit Frais À Saint-Tropez or Africa Paradis?",On Se Calme Et On Boit Frais À Saint-Tropez,comparison,"Answer: On Se Calme Et On Boit Frais À Saint-Tropez 
Confidence: 0.6",On Se Calme Et On Boit Frais À Saint-Tropez,0.6,0.8888888888888888,1,1
585,1732aeb80bde11eba7f7acde48001122,Where was the performer of song Serial Killer (Song) born?,New York,compositional,Answer: Columbia Confidence: 0.8,Columbia,0.8,0.0,0,0
586,fbae3262089411ebbd75ac1f6bf848b6,"Which film has the director who was born earlier, On My Skin or A Secret?",A Secret,bridge_comparison,"Answer: A Secret 
Confidence: 0.8",A Secret,0.8,1.0,1,1
587,f54b61f0093c11ebbdaeac1f6bf848b6,"Which film came out first, I Don Giovanni Della Costa Azzurra or Aagadu?",I Don Giovanni Della Costa Azzurra,comparison,"Answer: I Don Giovanni Della Costa Azzurra 
Confidence: 0.6",I Don Giovanni Della Costa Azzurra,0.6,1.0,1,1
588,7a93fcee0bdb11eba7f7acde48001122,Where did the composer of film Edavazhiyile Poocha Minda Poocha graduate from?,Presidency College,compositional,Answer: Oxford University Confidence: 0.2,Oxford University,0.2,0.0,0,0
589,62ee73bf08a011ebbd78ac1f6bf848b6,"Which film was released more recently, Adieu Blaireau or Afterschool?",Afterschool,comparison,"Answer: Afterschool 
Confidence: 0.9",Afterschool,0.9,1.0,1,1
590,bf122d2c0bdc11eba7f7acde48001122,Where was the place of burial of Caleb Stark's father?,New Hampshire,compositional,"Answer: Dunbarton Nh 
Confidence: 0.8",Dunbarton Nh,0.8,0.0,0,1
591,388978ca08c411ebbd8eac1f6bf848b6,"Which film has the director who is older than the other, Les Mutinés De L'Elseneur or Kaatru Veliyidai? ",Les Mutinés De L'Elseneur,bridge_comparison,Answer: Les Mutinés De L'Elseneur Confidence: 0.8,Les Mutinés De L'Elseneur,0.8,1.0,1,1
592,d9d7844e0bdd11eba7f7acde48001122,When did Violant Of Castile's husband die?,1310,compositional,Answer: 1375 Confidence: 0.8,1375,0.8,0.0,0,0
593,6c2ea34c0bdc11eba7f7acde48001122,What is the place of birth of the director of film The Finger Points?,New York,compositional,Answer: New York City Confidence: 0.8,New York City,0.8,0.8,0,1
594,e2c63dc4097c11ebbdb0ac1f6bf848b6,"Which film was released first, Edurinti Mogudu Pakkinti Pellam or Family Of Strangers?",Edurinti Mogudu Pakkinti Pellam,comparison,Answer: Edurinti Mogudu Pakkinti Pellam Confidence: 0.6,Edurinti Mogudu Pakkinti Pellam,0.6,1.0,1,1
595,5d8a63bc0bdc11eba7f7acde48001122,Where was the director of film Bonnie May born?,Los Angeles,compositional,Answer: UK Confidence: 0.8,UK,0.8,0.0,0,0
596,8b0145ac0bd911eba7f7acde48001122,Who is the father of the performer of song Gay Messiah?,Loudon Wainwright III,compositional,Answer: Rufus Wainwright Sr Confidence: 0.8,Rufus Wainwright Sr,0.8,0.3333333333333333,0,0
597,e9d3600a087111ebbd64ac1f6bf848b6,"Do the movies Little Bitches and Moving Out (Film), originate from the same country?",no,comparison,Answer: Yes Confidence: 0.8,Yes,0.8,0.0,0,0
598,6c80bc4e0bb011ebab90acde48001122,"Who is Hugh Montgomerie, 7Th Earl Of Eglinton's paternal grandmother?",Margaret Montgomerie,inference,Answer: Margaret Seton Confidence: 0.8,Margaret Seton,0.8,0.5,0,0
599,5fa12b860bdc11eba7f7acde48001122,What is the place of birth of Claudia Rodríguez De Castellanos's husband?,Bogotá,compositional,Answer: Medellín Confidence: 0.8,Medellín,0.8,0.0,0,0
600,9cf3cfea08d311ebbd96ac1f6bf848b6,Are both Road To Life (1955 Film) and Copacabana (1947 Film) from the same country?,no,comparison,"Answer: No 
Confidence: 0.8",No,0.8,1.0,1,1
601,498df518088711ebbd6dac1f6bf848b6,"Who was born first, Miroslav Štolfa or John Tuzo Wilson?",John Tuzo Wilson,comparison,"Answer: John Tuzo Wilson 
Confidence: 0.8",John Tuzo Wilson,0.8,1.0,1,1
602,30001f5c0bde11eba7f7acde48001122,Where was the director of film 7 Assassins born?,Guangxi,compositional,Answer: Hong Kong Confidence: 0.8,Hong Kong,0.8,0.0,0,0
603,f7c4fdf2087611ebbd67ac1f6bf848b6,"Which film has the director who was born later, A Quiet Place In The Country or When Were You Born?",A Quiet Place In The Country,bridge_comparison,"Answer: A Quiet Place In The Country 
Confidence: 0.8",A Quiet Place In The Country,0.8,1.0,1,1
604,3d96ffaa087311ebbd66ac1f6bf848b6,"Which film has the director who was born first, Days Of Eclipse or City Of Silent Men?",City Of Silent Men,bridge_comparison,"Answer: Days Of Eclipse 
Confidence: 0.8",Days Of Eclipse,0.8,0.28571428571428575,0,0
605,680e2568089d11ebbd78ac1f6bf848b6,"Which film has the director died first, Face In The Rain or Above The Rim?",Face In The Rain,bridge_comparison,Answer: Face In The Rain Confidence: 0.8,Face In The Rain,0.8,1.0,1,1
606,181e87c20baf11ebab90acde48001122,Who is Inthaphom's uncle?,Kingkitsarat,inference,Answer: Ukkabat Confidence: 0.0,Ukkabat,0.0,0.0,0,0
607,449b7901088e11ebbd70ac1f6bf848b6,Do both directors of films I Lived With You and Tom Brown'S Schooldays (1951 Film) have the same nationality?,yes,bridge_comparison,Answer: Yes Confidence: 0.8,Yes,0.8,1.0,1,1
608,59771aa8089511ebbd75ac1f6bf848b6,"Which film has the director who was born earlier, Dhuen Ki Lakeer or Bomma Borusa?",Dhuen Ki Lakeer,bridge_comparison,Answer: Dhuen Ki Lakeer Confidence: 0.8,Dhuen Ki Lakeer,0.8,1.0,1,1
609,89585fde0bb011ebab90acde48001122,Who is Philip Of Ibelin (1180–1227)'s maternal grandmother?,Maria Taronitissa,inference,Answer: Helvis of Ramla Confidence: 0.8,Helvis of Ramla,0.8,0.0,0,0
610,2a688326089c11ebbd78ac1f6bf848b6,"Which film whose director is younger, Cyrano And D'Artagnan or La Casa Del Recuerdo?",La Casa Del Recuerdo,bridge_comparison,Answer: Cyrano Confidence: 0.8,Cyrano,0.8,0.0,0,0
611,c7f1fe360baf11ebab90acde48001122,Who is James Murdoch's paternal grandfather?,Keith Murdoch,inference,Answer: Keith Murdoch Confidence: 0.9,Keith Murdoch,0.9,1.0,1,1
612,fd3ca6e9089b11ebbd78ac1f6bf848b6,"Who was born first, Franny Griffiths or Jimmy Driftwood?",Jimmy Driftwood,comparison,"Answer: Jimmy Driftwood 
Confidence: 0.8",Jimmy Driftwood,0.8,1.0,1,1
613,3dd39d820bdb11eba7f7acde48001122,Where was the performer of song Her Strut born?,Detroit,compositional,Answer: Detroit Confidence: 0.9,Detroit,0.9,1.0,1,1
614,8223ad8e097811ebbdb0ac1f6bf848b6,"Which film was released first, The Beginning Or The End or Hold Back The Night?",The Beginning Or The End,comparison,"Answer: The Beginning Or The End 
Confidence: 0.8",The Beginning Or The End,0.8,1.0,1,1
615,1ffb1be40bb011ebab90acde48001122,Who is the sibling-in-law of Fabia Eudokia?,Theodore,inference,Answer: Arcadius or Honorius Confidence: 0.8,Arcadius or Honorius,0.8,0.0,0,0
616,dda5755c08c911ebbd92ac1f6bf848b6,"Which film has the director who died later, Son Of Kissing Cup or Lady In A Cage?",Lady In A Cage,bridge_comparison,"Answer: Lady In A Cage 
Confidence: 0.8",Lady In A Cage,0.8,1.0,1,1
617,c8a466da08a711ebbd7fac1f6bf848b6,"Who was born later, Herman Weiss or Gabriel Esparza?",Gabriel Esparza,comparison,Answer: Gabriel Esparza Confidence: 0.5,Gabriel Esparza,0.5,1.0,1,1
618,49774ef8085511ebbd59ac1f6bf848b6,"Which film was released first, Raadha Aur Seeta or The Fate Of The Furious?",Raadha Aur Seeta,comparison,Answer: Raadha Aur Seeta Confidence: 1.0,Raadha Aur Seeta,1.0,1.0,1,1
619,897c96240bb011ebab90acde48001122,Who is the uncle of Oistin Mac Amlaíb?,Auisle,inference,Answer: Áed mac Néill Confidence: 0.8,Áed mac Néill,0.8,0.0,0,0
620,89a10d560bdd11eba7f7acde48001122,Who is the spouse of the performer of song Magnificat?,Joseph,compositional,Answer: John Lennon Confidence: 0.2,John Lennon,0.2,0.0,0,0
621,4e7335020bdc11eba7f7acde48001122,Which country the director of film Dhol (Film) is from?,India,compositional,Answer: India Confidence: 1.0,India,1.0,1.0,1,1
