,id,question,answer,type,level,response,prediction,confidence,f1,em,gpt_eval
552,5ab433c55542996a3a969f5b,Did the magazines Alt for Damerne and New England Offering have a similar focus?,yes,comparison,easy,"Answer: No Confidence: 0.7
Answer: Yes Confidence: 0.3
Answer: Partially Confidence: 0.2
Answer: No, different focuses Confidence: 0.6
Answer: Yes, both literary Confidence: 0.4",No,0.7,0.0,0,0
553,5a7ca43555429935c91b527b,"What season was it that the Portland Trail Blazers acquired the identical twin brother of Horace Grant, the same season that Chris Dudley had an ankle injury? ",24th season,bridge,easy,"Answer: 1993-1994 Confidence: 0.8  
Answer: 1994-1995 Confidence: 0.7  
Answer: 1992-1993 Confidence: 0.5  
Answer: 1995-1996 Confidence: 0.4  
Answer: 1991-1992 Confidence: 0.3",1993-1994,0.8,0.0,0,1
554,5a74b79e55429929fddd84ce,"Which dog is larger, the Cirneco dell'Etna or the Siberian Husky?",Siberian Husky,comparison,medium,"Answer: Siberian Husky Confidence: 0.9  
Answer: Cirneco dell'Etna Confidence: 0.1  
Answer: They are the same size Confidence: 0.0  
Answer: It depends on the individual dog Confidence: 0.0  
Answer: Neither is larger Confidence: 0.0",Siberian Husky,0.9,1.0,1,1
555,5a755a015542996c70cfaee6,WIND ranks behind which Rome-based telecommunications company?,Telecom Italia,bridge,medium,"Answer: TIM  Confidence: 0.8  
Answer: Telecom Italia  Confidence: 0.7  
Answer: Fastweb  Confidence: 0.5  
Answer: Vodafone Italy  Confidence: 0.4  
Answer: Wind Tre  Confidence: 0.3",TIM,0.8,0.0,0,1
556,5abc5ae65542993a06baf8de,"The professional boxer, who held the WBO ligh-middleweight from 2015-2016, has a younger brother who is also a professional boxer; what is this brother's name?",Callum Smith,bridge,easy,"Answer: Liam Smith Confidence: 0.6  
Answer: Callum Smith Confidence: 0.8  
Answer: Paul Smith Confidence: 0.3  
Answer: Stephen Smith Confidence: 0.4  
Answer: Anthony Smith Confidence: 0.1",Callum Smith,0.8,1.0,1,1
557,5a7b244755429931da12c9f4,"Which film starring Bob Hoskins, Christopher Lloyd, and others, spawned a series of short films from 1998 to 1993?",Who Framed Roger Rabbit,bridge,hard,"Answer: Who Framed Roger Rabbit Confidence: 0.8
Answer: Roger Rabbit Confidence: 0.7
Answer: Who Framed Roger Rabbit? Confidence: 0.6
Answer: Roger Rabbit short films Confidence: 0.5
Answer: The Adventures of Roger Rabbit Confidence: 0.4",Who Framed Roger Rabbit,0.8,1.0,1,1
558,5a865f3b5542991e7718161e,"Who has been in more bands, Eddi Reader or Al Barr?",Alexander Martin Barr,comparison,medium,"Answer: Eddi Reader Confidence: 0.6
Answer: Al Barr Confidence: 0.4
Answer: They have been in the same number of bands Confidence: 0.2
Answer: Eddi Reader has been in more bands Confidence: 0.5
Answer: Al Barr has been in more bands Confidence: 0.3",Eddi Reader,0.6,0.0,0,0
559,5ab7bce85542993667793ff6,Which of the following is a women's magazine for African American women: Essence or New Zealand Woman's Weekly?,Essence,comparison,medium,"Answer: Essence Confidence: 0.9
Answer: New Zealand Woman's Weekly Confidence: 0.1",Essence,0.9,1.0,1,1
560,5a77b3165542997042120aec,Which video game required Hana Hayes to work with Naughty Dog?,The Last of Us,bridge,medium,"Answer: The Last of Us Part II Confidence: 0.9  
Answer: The Last of Us Remastered Confidence: 0.6  
Answer: Uncharted 4: A Thief's End Confidence: 0.3  
Answer: Uncharted: The Lost Legacy Confidence: 0.2  
Answer: Crash Bandicoot N. Sane Trilogy Confidence: 0.1",The Last of Us Part II,0.9,0.7499999999999999,0,0
561,5a804b0a5542995d8a8ddf5b," Karl Templer is creative director of Interview and his work has appeared in publications internationally including Vogue Italia, Vogue Paris, and W, a monthly American fashion magazine published by who?",Condé Nast,bridge,easy,"Answer: Condé Nast Confidence: 0.9  
Answer: Condé Nast Publications Confidence: 0.8  
Answer: Advance Publications Confidence: 0.6  
Answer: Fairchild Fashion Media Confidence: 0.3  
Answer: Hearst Communications Confidence: 0.2",Condé Nast,0.9,1.0,1,1
562,5ade94c2554299728e26c73d,"What is the birthdate of this American actor, film director, producer, screenwriter, and singer, who starred in Nine Lives?","July 26, 1959",bridge,medium,"Answer: Kevin Spacey Confidence: 0.8
Answer: Kevin Spacey, July 26, 1959 Confidence: 0.7
Answer: July 26, 1959 Confidence: 0.6
Answer: Kevin Spacey, 1959 Confidence: 0.5
Answer: 1959 Confidence: 0.4",Kevin Spacey,0.8,0.0,0,0
563,5abf697f5542997ec76fd3f2,"Are both musicians, Curt Smith and Les Taylor  , from the same country ?",no,comparison,medium,"Answer: Yes Confidence: 0.7  
Answer: No Confidence: 0.3  
Answer: UK Confidence: 0.5  
Answer: USA Confidence: 0.4  
Answer: England Confidence: 0.6",Yes,0.7,0.0,0,0
564,5a72a5d65542992359bc314f,"What is the name of the American Neoclassical new-age music group that released the ""Ambience"" collection in 2001?",Mannheim Steamroller,bridge,medium,"Answer: Mannheim Steamroller Confidence: 0.6  
Answer: Shadowfax Confidence: 0.3  
Answer: George Winston Confidence: 0.2  
Answer: David Lanz Confidence: 0.2  
Answer: Windham Hill Artists Confidence: 0.1",Mannheim Steamroller,0.6,1.0,1,1
565,5addf8035542995b365faba3,"When was the mountain building period, that ended 440 million years ago and affected most of modern-day New England, first described?",described it in the 1950s,bridge,easy,"Answer: 1850 Confidence: 0.5
Answer: 1830 Confidence: 0.4
Answer: 1840 Confidence: 0.3
Answer: 1860 Confidence: 0.2
Answer: 1820 Confidence: 0.1",1850,0.5,0.0,0,0
566,5a87387855429960ec39b768,"What is this important historical, cultural, and economic region of Massachusetts that contains Salem and where Gabriel Frasca cooked at a young age?",North Shore,bridge,medium,"Answer: North Shore Confidence: 0.8  
Answer: Essex County Confidence: 0.7  
Answer: Boston metro area Confidence: 0.4  
Answer: Merrimack Valley Confidence: 0.3  
Answer: South Shore Confidence: 0.1",North Shore,0.8,1.0,1,1
567,5ae1f8aa554299234fd0437a,Which  German professional racing driver won  2007 Masters of Formula 3 ,Nicolas Hülkenberg,bridge,hard,"Answer: Nico Hülkenberg Confidence: 0.8  
Answer: Sebastian Vettel Confidence: 0.1  
Answer: Timo Glock Confidence: 0.05  
Answer: Paul di Resta Confidence: 0.03  
Answer: Ralf Schumacher Confidence: 0.02",Nico Hülkenberg,0.8,0.5,0,1
568,5a8e1ad8554299068b959e60,"which magazine is most like Playboy, Woman's Day or Gallery? ",Gallery,comparison,medium,"Answer: Gallery Confidence: 0.9
Answer: Woman's Day Confidence: 0.05
Answer: Playboy Confidence: 0.03
Answer: None Confidence: 0.01
Answer: Both Confidence: 0.01",Gallery,0.9,1.0,1,1
569,5ade1a065542997c77aded44,are Better Homes and Gardens and Al Jamila from different countries?,yes,comparison,medium,"Answer: Yes Confidence: 0.9
Answer: No Confidence: 0.1",Yes,0.9,1.0,1,1
570,5ab5eb8e5542997d4ad1f24e,What is the population of the capital city in which Para Wirra Conservation Park is located?,"1,326,354",bridge,medium,"Answer: Adelaide Confidence: 0.7  
Answer: Australia Confidence: 0.2  
Answer: South Australia Confidence: 0.1  
Answer: Para Wirra Confidence: 0.1  
Answer: Wirra Confidence: 0.0",Adelaide,0.7,0.0,0,0
571,5adcd75555429947343537ab,"Sir (Ernest) Llewellyn Woodward (1890–1971) was a British historian, and was educated at which British independent private day school for boys, originally located in the City of London, and since 1933 it has been located on 285 acre of grounds at Sandy Lodge in the Three Rivers district of Hertfordshire?",Merchant Taylors' School (MTS),bridge,easy,"Answer: Merchant Taylors' School Confidence: 0.9
Answer: Harrow School Confidence: 0.1
Answer: Eton College Confidence: 0.05
Answer: St Paul's School Confidence: 0.15
Answer: Westminster School Confidence: 0.05",Merchant Taylors' School,0.9,0.8571428571428571,0,1
572,5a8008ed5542992e7d278de9,"Which singer has been part of more bands, Richard Ashcroft or James Bourne?",James Elliot Bourne,comparison,medium,"Answer: James Bourne Confidence: 0.7  
Answer: Richard Ashcroft Confidence: 0.3  
Answer: James Bourne Confidence: 0.6  
Answer: Richard Ashcroft Confidence: 0.4  
Answer: James Bourne Confidence: 0.5",James Bourne,0.7,0.8,0,1
573,5a82c31455429940e5e1a930,Do Abigail Child and Nabil Ayouch both write media?,yes,comparison,medium,"Answer: Yes Confidence: 0.9
Answer: No Confidence: 0.1
Answer: Abigail Child does, Nabil Ayouch does not Confidence: 0.3
Answer: Nabil Ayouch does, Abigail Child does not Confidence: 0.2
Answer: They both direct media Confidence: 0.6",Yes,0.9,1.0,1,1
574,5a8ba8945542997f31a41d9e,"Mathew Stuart Sinclair (born 9 November 1975) is an Australian-born New Zealand cricketer, he holds the equal world record for the highest Test score (214) by a number three batsman on debut when he opened his international career against West Indies in the 1999, Boxing Day Test match is a cricket Test match held in Melbourne, Victoria in which country?",Australia,bridge,easy,"Answer: Australia Confidence: 1.0
Answer: New Zealand Confidence: 0.0
Answer: West Indies Confidence: 0.0
Answer: England Confidence: 0.0
Answer: South Africa Confidence: 0.0",Australia,1.0,1.0,1,1
575,5a7b508e55429927d897bf84,"Worn throughout the Caribbean region, notably in Cuba and Jamaica as wedding attire, what upper-body form does the guayabera take for men?",bush jacket,bridge,hard,"Answer: shirt Confidence: 0.9  
Answer: jacket Confidence: 0.7  
Answer: tunic Confidence: 0.5  
Answer: vest Confidence: 0.3  
Answer: blouse Confidence: 0.2",shirt,0.9,0.0,0,0
576,5ab706aa554299110f219a98,In which year was this brand name founded on which Sony Ericsson K608i became available?,2002,bridge,medium,"Answer: 2001 Confidence: 0.7  
Answer: 2002 Confidence: 0.6  
Answer: 2003 Confidence: 0.5  
Answer: 2004 Confidence: 0.4  
Answer: 2000 Confidence: 0.3",2001,0.7,0.0,0,0
577,5abfabb55542994516f454e6,Name an American clothing and accessories retailer that short-lived spinoff Martin+Osa?,American Eagle Outfitters,bridge,medium,"Answer: American Eagle Outfitters Confidence: 0.9  
Answer: AE Confidence: 0.8  
Answer: AEO Confidence: 0.7  
Answer: American Eagle Confidence: 0.85  
Answer: Martin+Osa Confidence: 0.6",American Eagle Outfitters,0.9,1.0,1,1
578,5ac0ffec5542996f0d89cc50,"Sammy Hagar and Pierre Bouvier, share which mutual occupations?","singer, songwriter, musician",comparison,easy,"Answer: Musicians Confidence: 0.9  
Answer: Singers Confidence: 0.8  
Answer: Songwriters Confidence: 0.7  
Answer: Guitarists Confidence: 0.6  
Answer: Performers Confidence: 0.5",Musicians,0.9,0.0,0,1
579,5ae56bf15542993aec5ec1a7,Which Texas city is known for gambling and is home to the Texas Lottery?,Austin,bridge,medium,"Answer: Austin Confidence: 0.1  
Answer: Houston Confidence: 0.1  
Answer: Dallas Confidence: 0.1  
Answer: San Antonio Confidence: 0.1  
Answer: El Paso Confidence: 0.1",Austin,0.1,1.0,1,1
580,5a886fdd55429938390d3f5b,Where was Barbarossa Chandelier crowned Holy Roman Emperor?,Aachen,bridge,medium,"Answer: Aachen Confidence: 0.8
Answer: Rome Confidence: 0.2
Answer: Milan Confidence: 0.1
Answer: Frankfurt Confidence: 0.05
Answer: Worms Confidence: 0.05",Aachen,0.8,1.0,1,1
581,5adeb0e955429939a52fe95c,"Liz Rose, is an American country music songwriter best known for her work with Taylor Swift, and  has co-written twenty of Swift's officially-released songs and singles, including which song was written by Swift and Liz Rose and produced by Nathan Chapman, with Swift's aid?",White Horse,bridge,easy,"Answer: ""Teardrops on My Guitar"" Confidence: 0.9  
Answer: ""You Belong with Me"" Confidence: 0.8  
Answer: ""White Horse"" Confidence: 0.7  
Answer: ""Our Song"" Confidence: 0.85  
Answer: ""Tim McGraw"" Confidence: 0.75","""Teardrops on My Guitar""",0.9,0.0,0,0
582,5a8c517e5542995e66a475b7,"What is the name of the home stadium of this team in the Federal Hockey League, which Adam McKenzie is currently a member of?",Hara Arena,bridge,medium,"Answer: Danbury Ice Arena Confidence: 0.7
Answer: Brewster Ice Arena Confidence: 0.6
Answer: Watertown Municipal Arena Confidence: 0.5
Answer: Motor City Arena Confidence: 0.4
Answer: Das Demonte Confidence: 0.3",Danbury Ice Arena,0.7,0.4,0,0
583,5abdf05d55429933744ab830,What nationality are Ralph Tresvant and Chad Smith?,American,comparison,medium,"Answer: American Confidence: 0.9
Answer: African-American Confidence: 0.8
Answer: British Confidence: 0.1
Answer: Canadian Confidence: 0.1
Answer: Australian Confidence: 0.0",American,0.9,1.0,1,1
584,5a79253055429907847277cb,"Julien Duvivier and Andrew Adamson, have which occupation in common?",film director,comparison,easy,"Answer: Film director Confidence: 0.9
Answer: Producer Confidence: 0.7
Answer: Screenwriter Confidence: 0.6
Answer: Cinematographer Confidence: 0.3
Answer: Editor Confidence: 0.2",Film director,0.9,1.0,1,1
585,5ac0d4d4554299294b21901f,C. Scott Vanderhoef was the running mate of the minority leader who is now part of which New York district?,19 congressional district,bridge,medium,"Answer: NY-17 Confidence: 0.7  
Answer: NY-16 Confidence: 0.15  
Answer: NY-18 Confidence: 0.1  
Answer: NY-15 Confidence: 0.03  
Answer: NY-19 Confidence: 0.02",NY-17,0.7,0.0,0,0
586,5a8f612b5542992414482a99,"The pop singer in the lead role in ""Tere Bin Laden"" received how many Lux Style Awards?",five,bridge,medium,"Answer: 1 Confidence: 0.7  
Answer: 2 Confidence: 0.2  
Answer: 0 Confidence: 0.05  
Answer: 3 Confidence: 0.03  
Answer: 4 Confidence: 0.02",1,0.7,0.0,0,0
587,5abe88cd55429976d4830b5a,How much did VMware pay to acquire the Atlanta-based provider of enterprise mobility management software?,$1.54 billion,bridge,medium,"Answer: $1.54 billion Confidence: 0.8  
Answer: $2.1 billion Confidence: 0.6  
Answer: $1.2 billion Confidence: 0.5  
Answer: $1.8 billion Confidence: 0.4  
Answer: $1.45 billion Confidence: 0.3",$1.54 billion,0.8,1.0,1,1
588,5adc85dc55429947ff173991,"What former Canadian MP and Senator named a community in Saskatchewan after a semi-ruined mid-14th-century fortress, located 5 km east of North Berwick, in East Lothian, Scotland?",James Moffat Douglas,bridge,easy,"Answer: John Diefenbaker Confidence: 0.6  
Answer: William McDougall Confidence: 0.5  
Answer: James McKay Confidence: 0.4  
Answer: Charles Tupper Confidence: 0.3  
Answer: John A. Macdonald Confidence: 0.2",John Diefenbaker,0.6,0.0,0,0
589,5a8d072e554299585d9e3798,Are both the Ariegeois and the German Longhaired Pointer dogs that are breed in Europe?,yes,comparison,medium,"Answer: Yes Confidence: 0.9
Answer: Ariegeois Yes, German Longhaired Pointer No Confidence: 0.7
Answer: Ariegeois No, German Longhaired Pointer Yes Confidence: 0.6
Answer: No Confidence: 0.4
Answer: Ariegeois No, German Longhaired Pointer No Confidence: 0.3",Yes,0.9,1.0,1,1
590,5ac3154e554299741d48a1ba,Which of the owner of Portstewart Football Club is a former Northern Ireland international footballer and manager?,Harry Gregg,bridge,medium,"Answer: Jimmy Nicholl Confidence: 0.7  
Answer: Martin O'Neill Confidence: 0.6  
Answer: Billy Bingham Confidence: 0.5  
Answer: Sammy McIlroy Confidence: 0.4  
Answer: Nigel Worthington Confidence: 0.3",Jimmy Nicholl,0.7,0.0,0,0
591,5a883c8a5542994846c1ce52,When did the location of The 2016 iHeartRadio Music Award open?,"December 30, 1967",bridge,medium,"Answer: 1943 Confidence: 0.7
Answer: 1939 Confidence: 0.6
Answer: 1927 Confidence: 0.5
Answer: 1950 Confidence: 0.4
Answer: 1965 Confidence: 0.3",1943,0.7,0.0,0,0
592,5abc709f55429959677d6aba,Which has more acts Faust or Die schweigsame Frau?,Faust,comparison,medium,"Answer: Faust Confidence: 0.7  
Answer: Die schweigsame Frau Confidence: 0.3",Faust,0.7,1.0,1,1
593,5a89d8ab554299669944a5c5,"What is a 1986 Argentine drama-science fiction film written and directed by Eliseo Subiela, that has uncredited adaptations made from it to  a 2001 American science fiction-mystery film based on Gene Brewer's 1995 novel ?",Man Facing Southeast,bridge,easy,"Answer: Hombre mirando al sudeste Confidence: 0.9  
Answer: Man Facing Southeast Confidence: 0.8  
Answer: K-PAX Confidence: 0.6  
Answer: The Man Who Fell to Earth Confidence: 0.3  
Answer: Stalker Confidence: 0.1",Hombre mirando al sudeste,0.9,0.0,0,1
594,5a7e35295542997cc2c47533,"Two-man bobsleigh at the 1964 Winter Olympics took place on 31 January and 1 February at Bob und Rodelbahn Igls, Innsbruck, Austria, Innsbruck is the capital city of which city, in western Austria?",Tyrol,bridge,easy,"Answer: Tyrol Confidence: 0.8  
Answer: Salzburg Confidence: 0.1  
Answer: Vienna Confidence: 0.05  
Answer: Graz Confidence: 0.03  
Answer: Linz Confidence: 0.02",Tyrol,0.8,1.0,1,1
595,5a774fb15542994aec3b7286,Which John Hughes' movie features Aleksander Krupa?,Home Alone 3,bridge,medium,"Answer: Home Alone Confidence: 0.8
Answer: Sixteen Candles Confidence: 0.3
Answer: The Breakfast Club Confidence: 0.2
Answer: Uncle Buck Confidence: 0.2
Answer: Ferris Bueller's Day Off Confidence: 0.1",Home Alone,0.8,0.8,0,0
596,5ac07059554299294b218fdd,Are Patrick Tam and Wang Xiaoshuai both film directors?,yes,comparison,medium,"Answer: Yes Confidence: 0.9  
Answer: Yes Confidence: 0.8  
Answer: Yes Confidence: 0.7  
Answer: No Confidence: 0.2  
Answer: Maybe Confidence: 0.1",Yes,0.9,1.0,1,1
597,5ae14b6855429920d52343ac,"What is the name of this air arm of the Indian armed forces, in which MP Anil Kumar was a MiG 21 pilot?",Indian Air Force,bridge,medium,"Answer: Indian Air Force Confidence: 0.9
Answer: Indian Navy Confidence: 0.05
Answer: Indian Army Aviation Corps Confidence: 0.03
Answer: Indian Coast Guard Confidence: 0.01
Answer: Border Security Force Air Wing Confidence: 0.01",Indian Air Force,0.9,1.0,1,1
598,5a8cb6e0554299653c1aa0f7,What is the nationality of the athlete who created Go Dad Run ?,Welsh,bridge,medium,"Answer: American Confidence: 0.7
Answer: British Confidence: 0.1
Answer: Canadian Confidence: 0.2
Answer: Australian Confidence: 0.1
Answer: Kenyan Confidence: 0.0",American,0.7,0.0,0,0
599,5a74d96f5542996c70cfae12,"Which Icelandic TV cast performed on the album ""Nick Holiday""?",LazyTown,bridge,medium,"Answer: Hatari Confidence: 0.5
Answer: Of Monsters and Men Confidence: 0.3
Answer: Sigur Rós Confidence: 0.2
Answer: Björk Confidence: 0.1
Answer: GusGus Confidence: 0.1",Hatari,0.5,0.0,0,0
600,5ae4056d55429970de88d859,Punta Gorda Airport offers numerous flights from the company that has headquarters in what city?,"Summerlin, Nevada",bridge,medium,"Answer: Fort Lauderdale Confidence: 0.7  
Answer: Orlando Confidence: 0.6  
Answer: Miami Confidence: 0.5  
Answer: Tampa Confidence: 0.4  
Answer: Jacksonville Confidence: 0.3",Fort Lauderdale,0.7,0.0,0,0
601,5adc4a0555429944faac24c6,"Haruo Nakajima, was a Japanese actor, best known for portraying who, in twelve consecutive films, starting from the original ""Godzilla"" (1954) until ""Godzilla vs. Gigan"" (1972)?",Godzilla,bridge,easy,"Answer: Godzilla Confidence: 1.0  
Answer: King Ghidorah Confidence: 0.3  
Answer: Mothra Confidence: 0.2  
Answer: Rodan Confidence: 0.2  
Answer: Anguirus Confidence: 0.1",Godzilla,1.0,1.0,1,1
602,5ab6321e55429953192ad295,"Stratton is a brand of powder compacts, lipstick holders and other devices and containers for cosmetics, made in a city that had a population of how many in 2014 ?","1,101,360",bridge,medium,"Answer: 500,000 Confidence: 0.3
Answer: 750,000 Confidence: 0.25
Answer: 1,000,000 Confidence: 0.2
Answer: 250,000 Confidence: 0.15
Answer: 2,000,000 Confidence: 0.1","500,000",0.3,0.0,0,0
603,5ab55ca55542992aa134a2c9, Krusty Gets Busted revolves around the heist of what marketplace?,Kwik-E-Mart,bridge,medium,"Answer: Kwik-E-Mart Confidence: 0.8  
Answer: Krusty Burger Confidence: 0.6  
Answer: Springfield Mall Confidence: 0.3  
Answer: Try-N-Save Confidence: 0.2  
Answer: The Android's Dungeon Confidence: 0.1",Kwik-E-Mart,0.8,1.0,1,1
604,5a7f68d95542992097ad2f57,What is the name of the field located at the University of Oklahoma where Bob Stoops coached the university football team?,Owen Field,bridge,medium,"Answer: Owen Field Confidence: 0.9  
Answer: Gaylord Family Oklahoma Memorial Stadium Confidence: 0.8  
Answer: Memorial Stadium Confidence: 0.7  
Answer: Oklahoma Memorial Stadium Confidence: 0.6  
Answer: The Palace on the Prairie Confidence: 0.5",Owen Field,0.9,1.0,1,1
605,5a7a02c45542990198eaf040,What  American young earth creationist and geophysicist was on  a research project conducted by the Creation Research Society and the Institute for Creation Research between 1997 and 2005?,John R. Baumgardner,bridge,easy,"Answer: Steven A. Austin Confidence: 0.8
Answer: Andrew A. Snelling Confidence: 0.7
Answer: John D. Morris Confidence: 0.6
Answer: Russell Humphreys Confidence: 0.5
Answer: Kurt Wise Confidence: 0.4",Steven A. Austin,0.8,0.0,0,0
606,5ae1f09a554299234fd04344,"Who has had a solo singing career, Ryan McCombs or Toshimitsu Deyama?",Toshimitsu Deyama,comparison,hard,"Answer: Ryan McCombs Confidence: 0.8
Answer: Toshimitsu Deyama Confidence: 0.2
Answer: Both Confidence: 0.1
Answer: Neither Confidence: 0.05
Answer: Unknown Confidence: 0.0",Ryan McCombs,0.8,0.0,0,0
607,5abb709d5542992ccd8e7f44,The school represented by the Tampa Spartans in the 1970 college football season offers how many master's degrees?,13,bridge,medium,"Answer: 50 Confidence: 0.3
Answer: 100 Confidence: 0.25
Answer: 75 Confidence: 0.2
Answer: 30 Confidence: 0.15
Answer: 120 Confidence: 0.1",50,0.3,0.0,0,0
608,5ae72cc75542991e8301cb94,Pabst Brewing Company is the holding company for the defunct Pacific Northwest company that was based in what city?,"Seattle, Washington",bridge,hard,"Answer: Portland Confidence: 0.8  
Answer: Seattle Confidence: 0.7  
Answer: Tacoma Confidence: 0.5  
Answer: Olympia Confidence: 0.4  
Answer: Spokane Confidence: 0.3",Portland,0.8,0.0,0,0
609,5a77c7e75542992a6e59dfc8,"Where was the sport invented in 1891 by a Canadian-American physical educator, physician, chaplain, sports coach and innovator?","Springfield, Massachusetts",bridge,medium,"Answer: Springfield, Massachusetts Confidence: 0.9
Answer: Massachusetts Confidence: 0.7
Answer: Canada Confidence: 0.4
Answer: United States Confidence: 0.5
Answer: YMCA Confidence: 0.3","Springfield, Massachusetts",0.9,1.0,1,1
610,5ae39bc15542991a06ce99f8,Who invented the cipher machine of which Typex was an adaptation ? ,Arthur Scherbius,bridge,medium,"Answer: Arthur Scherbius Confidence: 0.8  
Answer: Hugo Koch Confidence: 0.6  
Answer: Alexander von Kryha Confidence: 0.4  
Answer: Boris Hagelin Confidence: 0.3  
Answer: William Friedman Confidence: 0.2",Arthur Scherbius,0.8,1.0,1,1
611,5ae32f1455429928c4239657,Are Fairbanks International Airport and Deadhorse Airport both located on the North Slope of Alaska?,no,comparison,medium,"Answer: No Confidence: 0.8
Answer: Yes Confidence: 0.2
Answer: Only Fairbanks is Confidence: 0.4
Answer: Only Deadhorse is Confidence: 0.6
Answer: Both are not Confidence: 0.3",No,0.8,1.0,1,1
612,5abf07b05542993fe9a41dc4,"James Shomate was particularly known for his work for which American operatic mezzo-soprano born June 11, 1913?",Risë Stevens,bridge,medium,"Answer: Marian Anderson Confidence: 0.8  
Answer: Risë Stevens Confidence: 0.7  
Answer: Blanche Thebom Confidence: 0.6  
Answer: Jennie Tourel Confidence: 0.5  
Answer: Gladys Swarthout Confidence: 0.4",Marian Anderson,0.8,0.0,0,0
613,5ab7b85d55429928e1fe38a1,Odd Future is a collective that was on a television show in what genre,sketch comedy,bridge,hard,"Answer: Hip-hop Confidence: 0.8
Answer: Comedy Confidence: 0.6
Answer: Reality Confidence: 0.5
Answer: Drama Confidence: 0.2
Answer: Animation Confidence: 0.1",Hip-hop,0.8,0.0,0,0
614,5a8cc8c9554299441c6b9efd,"The director of ""The Office"" episode ""Test the Store"" worked as an executive producer for what series?","""King of the Hill""",bridge,medium,"Answer: Brooklyn Nine-Nine Confidence: 0.8  
Answer: Parks and Recreation Confidence: 0.6  
Answer: The Good Place Confidence: 0.5  
Answer: Silicon Valley Confidence: 0.4  
Answer: Community Confidence: 0.3",Brooklyn Nine-Nine,0.8,0.0,0,0
615,5ae17b9c55429901ffe4ae9d,What quantum physicist was featured in both Dalai Lama Awakening and  What the Bleep Do We Know!?,Amit Goswami,bridge,hard,"Answer: Fred Alan Wolf Confidence: 0.7
Answer: Amit Goswami Confidence: 0.6
Answer: John Hagelin Confidence: 0.5
Answer: David Bohm Confidence: 0.3
Answer: Deepak Chopra Confidence: 0.1",Fred Alan Wolf,0.7,0.0,0,0
616,5a7cadfe5542996dd594b981,What was the birthdate of the composer who worked on A Bayou Legend with William Grant Still?,"February 16, 1910",bridge,medium,"Answer: 1895-05-11 Confidence: 0.4
Answer: 1895-05-11 Confidence: 0.3
Answer: 1895-05-11 Confidence: 0.2
Answer: 1895-05-11 Confidence: 0.1
Answer: 1895-05-11 Confidence: 0.1",1895-05-11,0.4,0.0,0,0
617,5abfbb6c5542990832d3a1d5,"which game played on January 1, 2007 did 2006 Boise State Broncos football team faced Oklahoma",The 2007 Tostitos,bridge,hard,"Answer: Fiesta Bowl Confidence: 0.9  
Answer: Rose Bowl Confidence: 0.05  
Answer: Sugar Bowl Confidence: 0.03  
Answer: Orange Bowl Confidence: 0.01  
Answer: Cotton Bowl Confidence: 0.01",Fiesta Bowl,0.9,0.0,0,1
618,5ac287aa55429963665199fb,"Who co-hosts a radio show on the KIIS Network with a radio announcer for the programme ""Breakfasters""?",Dave Hughes,bridge,medium,"Answer: Kyle Sandilands Confidence: 0.5
Answer: Jackie O Confidence: 0.4
Answer: Tim Wilson Confidence: 0.3
Answer: Brittany Hockley Confidence: 0.2
Answer: Jason Hawkins Confidence: 0.1",Kyle Sandilands,0.5,0.0,0,0
619,5a8a5acf55429970aeb702b0,"Austin Sowell plays a character in ""Bridge of Spies"" who was shot down in the airspace of what country?",Soviet Union,bridge,medium,"Answer: Soviet Union Confidence: 0.9
Answer: Russia Confidence: 0.8
Answer: East Germany Confidence: 0.7
Answer: Cuba Confidence: 0.6
Answer: China Confidence: 0.5",Soviet Union,0.9,1.0,1,1
620,5a8607aa55429960ec39b60a,Glyn Chamberlain last position was caretaker manager of a football club that plays in what league?,National League,bridge,medium,"Answer: Premier League Confidence: 0.6  
Answer: Championship Confidence: 0.3  
Answer: League One Confidence: 0.2  
Answer: League Two Confidence: 0.1  
Answer: National League Confidence: 0.1",Premier League,0.6,0.5,0,0
621,5a8712b755429960ec39b726,"After which world event, did retail establishments in the U.S. began to pursue a high-volume, low-profit-margin strategy in a type of store that sells products at prices that are lower than the typical market value and for example sells Scotsmac, an alcoholic drink consisting of a blend of wine and whisky flavouring, in 700ml bottles?",World War II,bridge,medium,"Answer: Great Depression Confidence: 0.7
Answer: World War II Confidence: 0.6
Answer: Prohibition Confidence: 0.5
Answer: Industrial Revolution Confidence: 0.3
Answer: 1970s oil crisis Confidence: 0.2",Great Depression,0.7,0.0,0,0
622,5a891a6f55429951533612c3,"What other film, beside the American neo-noir dystopian science fiction action film directed by Alex Proyas was considered a blockbuster in 2004?",Ocean's Twelve,bridge,easy,"Answer: The Day After Tomorrow Confidence: 0.8  
Answer: Troy Confidence: 0.7  
Answer: Shrek 2 Confidence: 0.6  
Answer: Spider-Man 2 Confidence: 0.9  
Answer: Harry Potter and the Prisoner of Azkaban Confidence: 0.7",Spider-Man 2,0.9,0.0,0,0
623,5a90212155429916514e741b,Are Hegang and Weihai in the same country?,yes,comparison,medium,"Answer: Yes Confidence: 0.9  
Answer: No Confidence: 0.05  
Answer: They are in China Confidence: 0.95  
Answer: They are in different countries Confidence: 0.01  
Answer: Both are in China Confidence: 0.99",Both are in China,0.99,0.0,0,1
